,file_name,label
3250,../negative_graph_save/5g2b_ligand_8,0.0
3251,../negative_graph_save/1o3i_ligand_7,0.0
3252,../positive_graph_save/4gj2,1.0
3253,../negative_graph_save/5ltn_ligand_4,0.0
3254,../negative_graph_save/2wky_ligand_9,0.0
3255,../negative_graph_save/3shc_ligand_6,0.0
3256,../negative_graph_save/6f1j_ligand_9,0.0
3257,../positive_graph_save/3zsy,1.0
3258,../negative_graph_save/4in9_ligand_5,0.0
3259,../negative_graph_save/5ula_ligand_4,0.0
3260,../negative_graph_save/1lkl_ligand_3,0.0
3261,../negative_graph_save/1bty_ligand_4,0.0
3262,../negative_graph_save/2r59_ligand_8,0.0
3263,../negative_graph_save/1v2r_ligand_1,0.0
3264,../negative_graph_save/5flt_ligand_6,0.0
3265,../positive_graph_save/3rv4,1.0
3266,../negative_graph_save/6b4n_ligand_6,0.0
3267,../negative_graph_save/2yel_ligand_3,0.0
3268,../negative_graph_save/3oyw_ligand_5,0.0
3269,../negative_graph_save/1lcp_ligand_4,0.0
3270,../negative_graph_save/5oqu_ligand_8,0.0
3271,../positive_graph_save/1mai,1.0
3272,../negative_graph_save/4abb_ligand_7,0.0
3273,../negative_graph_save/1xpz_ligand_8,0.0
3274,../negative_graph_save/6b96_ligand_2,0.0
3275,../negative_graph_save/4mmm_ligand_4,0.0
3276,../negative_graph_save/3q2j_ligand_1,0.0
3277,../negative_graph_save/1gyy_ligand_7,0.0
3278,../negative_graph_save/6hd6_ligand_9,0.0
3279,../negative_graph_save/2w9h_ligand_7,0.0
3280,../negative_graph_save/4pox_ligand_2,0.0
3281,../negative_graph_save/2vpn_ligand_2,0.0
3282,../positive_graph_save/2pvk,1.0
3283,../negative_graph_save/1phw_ligand_2,0.0
3284,../negative_graph_save/6h2z_ligand_1,0.0
3285,../negative_graph_save/5ltn_ligand_3,0.0
3286,../negative_graph_save/4isi_ligand_3,0.0
3287,../negative_graph_save/3s76_ligand_2,0.0
3288,../negative_graph_save/4ipj_ligand_4,0.0
3289,../negative_graph_save/4ai5_ligand_7,0.0
3290,../negative_graph_save/5f2u_ligand_9,0.0
3291,../positive_graph_save/4wop,1.0
3292,../negative_graph_save/4acc_ligand_2,0.0
3293,../negative_graph_save/3ibn_ligand_4,0.0
3294,../positive_graph_save/4er1,1.0
3295,../negative_graph_save/2w4x_ligand_5,0.0
3296,../negative_graph_save/6ei5_ligand_2,0.0
3297,../positive_graph_save/2c3i,1.0
3298,../negative_graph_save/4ad3_ligand_9,0.0
3299,../negative_graph_save/4q08_ligand_7,0.0
3300,../positive_graph_save/3gjw,1.0
3301,../negative_graph_save/4lkk_ligand_2,0.0
3302,../positive_graph_save/3d1x,1.0
3303,../negative_graph_save/3qlm_ligand_8,0.0
3304,../negative_graph_save/2pcp_ligand_5,0.0
3305,../negative_graph_save/4k3n_ligand_3,0.0
3306,../negative_graph_save/3eeb_ligand_3,0.0
3307,../negative_graph_save/2bmk_ligand_3,0.0
3308,../negative_graph_save/1ghw_ligand_4,0.0
3309,../negative_graph_save/4cj4_ligand_4,0.0
3310,../negative_graph_save/1f8e_ligand_9,0.0
3311,../negative_graph_save/4ymx_ligand_6,0.0
3312,../negative_graph_save/3q7q_ligand_6,0.0
3313,../negative_graph_save/2mas_ligand_6,0.0
3314,../negative_graph_save/5tt3_ligand_2,0.0
3315,../negative_graph_save/5ldm_ligand_3,0.0
3316,../negative_graph_save/4qer_ligand_5,0.0
3317,../positive_graph_save/4kfq,1.0
3318,../negative_graph_save/1xpz_ligand_5,0.0
3319,../negative_graph_save/6ghj_ligand_4,0.0
3320,../negative_graph_save/1sld_ligand_4,0.0
3321,../negative_graph_save/5d26_ligand_3,0.0
3322,../positive_graph_save/3rbu,1.0
3323,../positive_graph_save/1s89,1.0
3324,../negative_graph_save/2o4r_ligand_3,0.0
3325,../negative_graph_save/3td4_ligand_4,0.0
3326,../negative_graph_save/1n51_ligand_6,0.0
3327,../negative_graph_save/3uxk_ligand_3,0.0
3328,../negative_graph_save/1e6q_ligand_6,0.0
3329,../negative_graph_save/4c6u_ligand_9,0.0
3330,../negative_graph_save/3rv8_ligand_7,0.0
3331,../positive_graph_save/1jys,1.0
3332,../negative_graph_save/5dqe_ligand_2,0.0
3333,../negative_graph_save/2cc7_ligand_8,0.0
3334,../negative_graph_save/1ols_ligand_5,0.0
3335,../negative_graph_save/2ans_ligand_7,0.0
3336,../negative_graph_save/3gbe_ligand_3,0.0
3337,../negative_graph_save/3pyy_ligand_4,0.0
3338,../negative_graph_save/1ai7_ligand_4,0.0
3339,../positive_graph_save/4de5,1.0
3340,../negative_graph_save/1dy4_ligand_3,0.0
3341,../negative_graph_save/3r4m_ligand_8,0.0
3342,../negative_graph_save/1epo_ligand_7,0.0
3343,../negative_graph_save/4jfm_ligand_6,0.0
3344,../negative_graph_save/5e73_ligand_7,0.0
3345,../negative_graph_save/1ro6_ligand_3,0.0
3346,../negative_graph_save/6f9u_ligand_8,0.0
3347,../positive_graph_save/4z1k,1.0
3348,../negative_graph_save/4ipn_ligand_6,0.0
3349,../negative_graph_save/5xmx_ligand_8,0.0
3350,../positive_graph_save/3aau,1.0
3351,../negative_graph_save/6czb_ligand_6,0.0
3352,../negative_graph_save/2xdl_ligand_4,0.0
3353,../negative_graph_save/1m2p_ligand_3,0.0
3354,../negative_graph_save/3pb8_ligand_3,0.0
3355,../negative_graph_save/3fur_ligand_5,0.0
3356,../positive_graph_save/5f62,1.0
3357,../negative_graph_save/1m5w_ligand_5,0.0
3358,../negative_graph_save/3mi3_ligand_5,0.0
3359,../negative_graph_save/4x6o_ligand_2,0.0
3360,../negative_graph_save/6d2o_ligand_5,0.0
3361,../negative_graph_save/3pgl_ligand_3,0.0
3362,../positive_graph_save/2pou,1.0
3363,../positive_graph_save/3hu3,1.0
3364,../negative_graph_save/1fjs_ligand_9,0.0
3365,../positive_graph_save/4qev,1.0
3366,../negative_graph_save/3jy0_ligand_5,0.0
3367,../positive_graph_save/2r43,1.0
3368,../positive_graph_save/3fed,1.0
3369,../negative_graph_save/5oh9_ligand_8,0.0
3370,../negative_graph_save/3kr4_ligand_9,0.0
3371,../negative_graph_save/4urz_ligand_2,0.0
3372,../positive_graph_save/4qjx,1.0
3373,../negative_graph_save/3v7x_ligand_5,0.0
3374,../negative_graph_save/1pgp_ligand_4,0.0
3375,../negative_graph_save/4r5b_ligand_6,0.0
3376,../negative_graph_save/4j93_ligand_9,0.0
3377,../negative_graph_save/2idw_ligand_9,0.0
3378,../negative_graph_save/1k1o_ligand_5,0.0
3379,../negative_graph_save/5eu1_ligand_5,0.0
3380,../negative_graph_save/5ehw_ligand_4,0.0
3381,../negative_graph_save/5lyr_ligand_6,0.0
3382,../negative_graph_save/4llp_ligand_9,0.0
3383,../positive_graph_save/3nuj,1.0
3384,../negative_graph_save/2qwd_ligand_8,0.0
3385,../negative_graph_save/1k6t_ligand_2,0.0
3386,../positive_graph_save/3gba,1.0
3387,../negative_graph_save/1q54_ligand_3,0.0
3388,../positive_graph_save/3r4p,1.0
3389,../negative_graph_save/1drj_ligand_4,0.0
3390,../negative_graph_save/2c1p_ligand_9,0.0
3391,../negative_graph_save/1a4r_ligand_5,0.0
3392,../negative_graph_save/4poh_ligand_5,0.0
3393,../negative_graph_save/3pb8_ligand_4,0.0
3394,../negative_graph_save/4djw_ligand_5,0.0
3395,../negative_graph_save/3qt6_ligand_9,0.0
3396,../negative_graph_save/3nu4_ligand_8,0.0
3397,../negative_graph_save/3c56_ligand_2,0.0
3398,../positive_graph_save/3nkk,1.0
3399,../negative_graph_save/4n07_ligand_4,0.0
3400,../negative_graph_save/1pa9_ligand_5,0.0
3401,../negative_graph_save/3pcf_ligand_5,0.0
3402,../negative_graph_save/1j16_ligand_4,0.0
3403,../positive_graph_save/6gnw,1.0
3404,../negative_graph_save/3n2v_ligand_5,0.0
3405,../positive_graph_save/6dh1,1.0
3406,../negative_graph_save/4g0q_ligand_8,0.0
3407,../negative_graph_save/3nes_ligand_9,0.0
3408,../negative_graph_save/6gnr_ligand_7,0.0
3409,../positive_graph_save/2j34,1.0
3410,../positive_graph_save/3pyy,1.0
3411,../negative_graph_save/3v3q_ligand_2,0.0
3412,../negative_graph_save/3axz_ligand_4,0.0
3413,../negative_graph_save/3ldq_ligand_7,0.0
3414,../negative_graph_save/3jrx_ligand_3,0.0
3415,../negative_graph_save/3d78_ligand_4,0.0
3416,../positive_graph_save/6cks,1.0
3417,../negative_graph_save/3o5n_ligand_8,0.0
3418,../negative_graph_save/4qgd_ligand_7,0.0
3419,../positive_graph_save/3f1a,1.0
3420,../positive_graph_save/4pfu,1.0
3421,../negative_graph_save/3pce_ligand_1,0.0
3422,../negative_graph_save/1m2p_ligand_2,0.0
3423,../negative_graph_save/3b3x_ligand_5,0.0
3424,../positive_graph_save/1ceb,1.0
3425,../positive_graph_save/2cet,1.0
3426,../negative_graph_save/2fzc_ligand_7,0.0
3427,../negative_graph_save/4tkj_ligand_1,0.0
3428,../negative_graph_save/5y13_ligand_3,0.0
3429,../negative_graph_save/1jaq_ligand_7,0.0
3430,../positive_graph_save/2qrk,1.0
3431,../positive_graph_save/4hge,1.0
3432,../negative_graph_save/3d9z_ligand_3,0.0
3433,../negative_graph_save/1h0a_ligand_2,0.0
3434,../negative_graph_save/5sz0_ligand_7,0.0
3435,../negative_graph_save/2a5b_ligand_1,0.0
3436,../negative_graph_save/5f2u_ligand_4,0.0
3437,../negative_graph_save/3m67_ligand_1,0.0
3438,../negative_graph_save/6b1k_ligand_3,0.0
3439,../positive_graph_save/4llk,1.0
3440,../negative_graph_save/1wdn_ligand_2,0.0
3441,../negative_graph_save/5m7s_ligand_4,0.0
3442,../negative_graph_save/4nj9_ligand_7,0.0
3443,../negative_graph_save/4ht0_ligand_6,0.0
3444,../positive_graph_save/5sz3,1.0
3445,../positive_graph_save/3cyw,1.0
3446,../negative_graph_save/2j77_ligand_5,0.0
3447,../negative_graph_save/5n0e_ligand_6,0.0
3448,../negative_graph_save/4r5b_ligand_4,0.0
3449,../negative_graph_save/1erb_ligand_4,0.0
3450,../positive_graph_save/4u54,1.0
3451,../negative_graph_save/2f80_ligand_6,0.0
3452,../positive_graph_save/5fho,1.0
3453,../negative_graph_save/4zx0_ligand_9,0.0
3454,../positive_graph_save/2j7b,1.0
3455,../negative_graph_save/6dh2_ligand_2,0.0
3456,../negative_graph_save/2gv6_ligand_4,0.0
3457,../negative_graph_save/2zdn_ligand_9,0.0
3458,../negative_graph_save/1d6v_ligand_7,0.0
3459,../positive_graph_save/1phw,1.0
3460,../negative_graph_save/4hfp_ligand_8,0.0
3461,../negative_graph_save/1duv_ligand_2,0.0
3462,../negative_graph_save/6cks_ligand_4,0.0
3463,../negative_graph_save/6iiu_ligand_8,0.0
3464,../negative_graph_save/4i9u_ligand_1,0.0
3465,../negative_graph_save/3t85_ligand_4,0.0
3466,../negative_graph_save/3uxd_ligand_6,0.0
3467,../negative_graph_save/1ws1_ligand_3,0.0
3468,../negative_graph_save/4v24_ligand_7,0.0
3469,../negative_graph_save/4p3h_ligand_6,0.0
3470,../negative_graph_save/4qer_ligand_6,0.0
3471,../negative_graph_save/3mss_ligand_1,0.0
3472,../negative_graph_save/3vdb_ligand_2,0.0
3473,../negative_graph_save/3nq9_ligand_2,0.0
3474,../positive_graph_save/5afv,1.0
3475,../negative_graph_save/5ia3_ligand_4,0.0
3476,../negative_graph_save/3ug2_ligand_1,0.0
3477,../positive_graph_save/3hkw,1.0
3478,../negative_graph_save/2v95_ligand_1,0.0
3479,../negative_graph_save/1yvm_ligand_9,0.0
3480,../negative_graph_save/1kmy_ligand_3,0.0
3481,../positive_graph_save/4abg,1.0
3482,../negative_graph_save/2e27_ligand_5,0.0
3483,../negative_graph_save/2h4n_ligand_7,0.0
3484,../negative_graph_save/3i73_ligand_3,0.0
3485,../negative_graph_save/1fpc_ligand_4,0.0
3486,../negative_graph_save/4pcs_ligand_9,0.0
3487,../negative_graph_save/2zcq_ligand_6,0.0
3488,../negative_graph_save/6eq8_ligand_2,0.0
3489,../negative_graph_save/1ws1_ligand_7,0.0
3490,../negative_graph_save/4rpo_ligand_8,0.0
3491,../negative_graph_save/1y0l_ligand_5,0.0
3492,../positive_graph_save/5l9o,1.0
3493,../negative_graph_save/4qj0_ligand_2,0.0
3494,../positive_graph_save/1rjk,1.0
3495,../negative_graph_save/1v0l_ligand_6,0.0
3496,../negative_graph_save/1y0l_ligand_6,0.0
3497,../negative_graph_save/3k4d_ligand_3,0.0
3498,../negative_graph_save/2xxt_ligand_4,0.0
3499,../negative_graph_save/5lle_ligand_2,0.0
3500,../negative_graph_save/3zi0_ligand_6,0.0
3501,../negative_graph_save/4whs_ligand_4,0.0
3502,../negative_graph_save/1ro6_ligand_9,0.0
3503,../negative_graph_save/3b3x_ligand_6,0.0
3504,../negative_graph_save/5eh7_ligand_2,0.0
3505,../negative_graph_save/3sug_ligand_4,0.0
3506,../negative_graph_save/3iww_ligand_2,0.0
3507,../negative_graph_save/3vx3_ligand_3,0.0
3508,../negative_graph_save/1p1q_ligand_2,0.0
3509,../positive_graph_save/3l4z,1.0
3510,../negative_graph_save/4agq_ligand_5,0.0
3511,../positive_graph_save/1o38,1.0
3512,../negative_graph_save/1q65_ligand_8,0.0
3513,../negative_graph_save/3b92_ligand_5,0.0
3514,../negative_graph_save/3sxf_ligand_4,0.0
3515,../negative_graph_save/4ymq_ligand_6,0.0
3516,../positive_graph_save/4mme,1.0
3517,../negative_graph_save/1bcu_ligand_6,0.0
3518,../negative_graph_save/4zeb_ligand_3,0.0
3519,../negative_graph_save/3ekx_ligand_6,0.0
3520,../negative_graph_save/4m2v_ligand_5,0.0
3521,../positive_graph_save/1rr6,1.0
3522,../positive_graph_save/5xpi,1.0
3523,../negative_graph_save/5eu1_ligand_6,0.0
3524,../negative_graph_save/4ca5_ligand_9,0.0
3525,../negative_graph_save/2pov_ligand_2,0.0
3526,../negative_graph_save/1g52_ligand_2,0.0
3527,../negative_graph_save/5lvd_ligand_9,0.0
3528,../negative_graph_save/4q9y_ligand_6,0.0
3529,../positive_graph_save/3coy,1.0
3530,../negative_graph_save/3hl5_ligand_7,0.0
3531,../negative_graph_save/2pvl_ligand_7,0.0
3532,../negative_graph_save/1xhy_ligand_4,0.0
3533,../positive_graph_save/4r4c,1.0
3534,../negative_graph_save/1hp5_ligand_6,0.0
3535,../positive_graph_save/5wa8,1.0
3536,../positive_graph_save/1lee,1.0
3537,../negative_graph_save/4b7r_ligand_7,0.0
3538,../negative_graph_save/6b4l_ligand_5,0.0
3539,../negative_graph_save/5ltn_ligand_9,0.0
3540,../negative_graph_save/3d91_ligand_1,0.0
3541,../negative_graph_save/3qgy_ligand_4,0.0
3542,../negative_graph_save/1hlk_ligand_3,0.0
3543,../negative_graph_save/5nk8_ligand_4,0.0
3544,../negative_graph_save/4da5_ligand_8,0.0
3545,../negative_graph_save/6dq4_ligand_2,0.0
3546,../negative_graph_save/1k4g_ligand_9,0.0
3547,../negative_graph_save/3hzk_ligand_5,0.0
3548,../negative_graph_save/3b4f_ligand_1,0.0
3549,../negative_graph_save/2qpu_ligand_8,0.0
3550,../negative_graph_save/1ebw_ligand_8,0.0
3551,../negative_graph_save/2yz3_ligand_2,0.0
3552,../negative_graph_save/1xhy_ligand_6,0.0
3553,../positive_graph_save/4z83,1.0
3554,../negative_graph_save/1yds_ligand_4,0.0
3555,../negative_graph_save/5eij_ligand_6,0.0
3556,../negative_graph_save/3fvl_ligand_2,0.0
3557,../negative_graph_save/4qyy_ligand_6,0.0
3558,../negative_graph_save/3bpc_ligand_2,0.0
3559,../negative_graph_save/4io5_ligand_8,0.0
3560,../negative_graph_save/2pk6_ligand_3,0.0
3561,../negative_graph_save/5e2s_ligand_8,0.0
3562,../negative_graph_save/5os4_ligand_9,0.0
3563,../negative_graph_save/5en3_ligand_8,0.0
3564,../negative_graph_save/4q7w_ligand_7,0.0
3565,../negative_graph_save/1jgl_ligand_8,0.0
3566,../negative_graph_save/2drc_ligand_5,0.0
3567,../negative_graph_save/2hzl_ligand_9,0.0
3568,../positive_graph_save/2p15,1.0
3569,../negative_graph_save/5o9r_ligand_5,0.0
3570,../negative_graph_save/4g4p_ligand_6,0.0
3571,../negative_graph_save/3su0_ligand_2,0.0
3572,../negative_graph_save/5kax_ligand_8,0.0
3573,../negative_graph_save/3ozr_ligand_1,0.0
3574,../negative_graph_save/2qg0_ligand_5,0.0
3575,../negative_graph_save/3iob_ligand_9,0.0
3576,../negative_graph_save/1qy2_ligand_8,0.0
3577,../negative_graph_save/1alw_ligand_2,0.0
3578,../negative_graph_save/6hmg_ligand_8,0.0
3579,../negative_graph_save/5t7s_ligand_7,0.0
3580,../negative_graph_save/4qsu_ligand_6,0.0
3581,../positive_graph_save/4kb9,1.0
3582,../negative_graph_save/5i88_ligand_3,0.0
3583,../negative_graph_save/4sga_ligand_5,0.0
3584,../negative_graph_save/5cs3_ligand_8,0.0
3585,../negative_graph_save/4lko_ligand_6,0.0
3586,../negative_graph_save/1g2o_ligand_3,0.0
3587,../negative_graph_save/5dw2_ligand_5,0.0
3588,../negative_graph_save/6fhu_ligand_6,0.0
3589,../positive_graph_save/5c8n,1.0
3590,../negative_graph_save/5d0r_ligand_8,0.0
3591,../positive_graph_save/1q72,1.0
3592,../negative_graph_save/4bf6_ligand_5,0.0
3593,../positive_graph_save/4rqv,1.0
3594,../negative_graph_save/5kqy_ligand_2,0.0
3595,../negative_graph_save/3po1_ligand_9,0.0
3596,../negative_graph_save/6g35_ligand_4,0.0
3597,../negative_graph_save/6hh5_ligand_3,0.0
3598,../negative_graph_save/4afg_ligand_3,0.0
3599,../positive_graph_save/5yh8,1.0
3600,../negative_graph_save/4mpn_ligand_2,0.0
3601,../negative_graph_save/1ghz_ligand_3,0.0
3602,../negative_graph_save/3ozj_ligand_8,0.0
3603,../negative_graph_save/3f6e_ligand_7,0.0
3604,../negative_graph_save/5aan_ligand_7,0.0
3605,../positive_graph_save/5flt,1.0
3606,../positive_graph_save/1utj,1.0
3607,../negative_graph_save/3aqt_ligand_5,0.0
3608,../positive_graph_save/5m28,1.0
3609,../negative_graph_save/2vxn_ligand_5,0.0
3610,../negative_graph_save/3dne_ligand_2,0.0
3611,../negative_graph_save/5vyy_ligand_4,0.0
3612,../negative_graph_save/4hfp_ligand_4,0.0
3613,../negative_graph_save/1wht_ligand_7,0.0
3614,../negative_graph_save/3kmy_ligand_6,0.0
3615,../negative_graph_save/4e0x_ligand_9,0.0
3616,../negative_graph_save/4msn_ligand_6,0.0
3617,../negative_graph_save/5etb_ligand_8,0.0
3618,../negative_graph_save/1jet_ligand_3,0.0
3619,../negative_graph_save/4c6u_ligand_3,0.0
3620,../negative_graph_save/3dne_ligand_6,0.0
3621,../negative_graph_save/3ehy_ligand_9,0.0
3622,../negative_graph_save/3a1e_ligand_3,0.0
3623,../negative_graph_save/2oxn_ligand_9,0.0
3624,../negative_graph_save/4ngn_ligand_5,0.0
3625,../negative_graph_save/1gwv_ligand_9,0.0
3626,../positive_graph_save/2uy4,1.0
3627,../negative_graph_save/3ewc_ligand_6,0.0
3628,../negative_graph_save/2qi1_ligand_5,0.0
3629,../negative_graph_save/5boj_ligand_1,0.0
3630,../positive_graph_save/5txy,1.0
3631,../negative_graph_save/1k4g_ligand_2,0.0
3632,../negative_graph_save/1ebw_ligand_9,0.0
3633,../negative_graph_save/6gon_ligand_4,0.0
3634,../negative_graph_save/2zcs_ligand_2,0.0
3635,../negative_graph_save/3n2u_ligand_5,0.0
3636,../negative_graph_save/4lm0_ligand_8,0.0
3637,../negative_graph_save/4luz_ligand_5,0.0
3638,../negative_graph_save/1xt8_ligand_6,0.0
3639,../negative_graph_save/4rpo_ligand_4,0.0
3640,../negative_graph_save/3ocp_ligand_3,0.0
3641,../negative_graph_save/4rux_ligand_1,0.0
3642,../negative_graph_save/1yq7_ligand_8,0.0
3643,../negative_graph_save/4zeb_ligand_9,0.0
3644,../negative_graph_save/5ehw_ligand_9,0.0
3645,../negative_graph_save/4pee_ligand_4,0.0
3646,../positive_graph_save/3lq2,1.0
3647,../positive_graph_save/5mkr,1.0
3648,../negative_graph_save/3sug_ligand_2,0.0
3649,../negative_graph_save/4jn2_ligand_3,0.0
3650,../positive_graph_save/1xws,1.0
3651,../negative_graph_save/4wov_ligand_3,0.0
3652,../positive_graph_save/2zkj,1.0
3653,../positive_graph_save/4cws,1.0
3654,../negative_graph_save/4b2l_ligand_8,0.0
3655,../negative_graph_save/1n5r_ligand_6,0.0
3656,../negative_graph_save/5afv_ligand_8,0.0
3657,../negative_graph_save/4bkt_ligand_6,0.0
3658,../negative_graph_save/1bdq_ligand_7,0.0
3659,../negative_graph_save/4g8n_ligand_3,0.0
3660,../positive_graph_save/1ec3,1.0
3661,../negative_graph_save/4lm3_ligand_2,0.0
3662,../negative_graph_save/2ez7_ligand_8,0.0
3663,../negative_graph_save/5ia2_ligand_5,0.0
3664,../positive_graph_save/4qsu,1.0
3665,../negative_graph_save/3tsk_ligand_6,0.0
3666,../negative_graph_save/2yel_ligand_2,0.0
3667,../negative_graph_save/1dqn_ligand_6,0.0
3668,../negative_graph_save/3kwa_ligand_6,0.0
3669,../negative_graph_save/4b35_ligand_5,0.0
3670,../negative_graph_save/6g98_ligand_9,0.0
3671,../positive_graph_save/4djo,1.0
3672,../negative_graph_save/2h6t_ligand_3,0.0
3673,../negative_graph_save/5om7_ligand_6,0.0
3674,../negative_graph_save/3vw2_ligand_4,0.0
3675,../negative_graph_save/2wky_ligand_2,0.0
3676,../negative_graph_save/5eh8_ligand_2,0.0
3677,../negative_graph_save/4d7b_ligand_2,0.0
3678,../negative_graph_save/5g5v_ligand_2,0.0
3679,../positive_graph_save/3i3b,1.0
3680,../positive_graph_save/3n1c,1.0
3681,../positive_graph_save/4wk1,1.0
3682,../positive_graph_save/5nw1,1.0
3683,../negative_graph_save/4na9_ligand_9,0.0
3684,../negative_graph_save/4w9f_ligand_4,0.0
3685,../negative_graph_save/1hp5_ligand_3,0.0
3686,../positive_graph_save/2vw1,1.0
3687,../negative_graph_save/4cj4_ligand_6,0.0
3688,../negative_graph_save/5tt3_ligand_3,0.0
3689,../positive_graph_save/3bu1,1.0
3690,../negative_graph_save/4o05_ligand_3,0.0
3691,../negative_graph_save/3lp4_ligand_5,0.0
3692,../negative_graph_save/2qwd_ligand_3,0.0
3693,../positive_graph_save/5jhk,1.0
3694,../positive_graph_save/2dw7,1.0
3695,../negative_graph_save/4nue_ligand_6,0.0
3696,../negative_graph_save/3l4x_ligand_2,0.0
3697,../positive_graph_save/2h15,1.0
3698,../negative_graph_save/1zgi_ligand_8,0.0
3699,../positive_graph_save/4oeu,1.0
3700,../negative_graph_save/4cwf_ligand_4,0.0
3701,../positive_graph_save/3i5z,1.0
3702,../positive_graph_save/3g19,1.0
3703,../negative_graph_save/1lke_ligand_2,0.0
3704,../negative_graph_save/2ylc_ligand_3,0.0
3705,../negative_graph_save/1njd_ligand_7,0.0
3706,../negative_graph_save/3nim_ligand_9,0.0
3707,../negative_graph_save/1g1d_ligand_1,0.0
3708,../negative_graph_save/3zsx_ligand_9,0.0
3709,../negative_graph_save/2oym_ligand_7,0.0
3710,../negative_graph_save/3pgu_ligand_3,0.0
3711,../negative_graph_save/2uy4_ligand_2,0.0
3712,../negative_graph_save/1ppk_ligand_7,0.0
3713,../negative_graph_save/1fzq_ligand_6,0.0
3714,../negative_graph_save/1n3i_ligand_2,0.0
3715,../negative_graph_save/1v2u_ligand_4,0.0
3716,../positive_graph_save/1s39,1.0
3717,../negative_graph_save/3gss_ligand_1,0.0
3718,../negative_graph_save/5os2_ligand_7,0.0
3719,../negative_graph_save/1f73_ligand_8,0.0
3720,../positive_graph_save/4ieh,1.0
3721,../negative_graph_save/4bf1_ligand_4,0.0
3722,../negative_graph_save/2xp7_ligand_3,0.0
3723,../positive_graph_save/4m12,1.0
3724,../negative_graph_save/4qxo_ligand_6,0.0
3725,../negative_graph_save/2jh5_ligand_5,0.0
3726,../negative_graph_save/5ovc_ligand_5,0.0
3727,../negative_graph_save/4bks_ligand_2,0.0
3728,../negative_graph_save/4whs_ligand_5,0.0
3729,../positive_graph_save/6fhq,1.0
3730,../positive_graph_save/2ans,1.0
3731,../negative_graph_save/3l4y_ligand_6,0.0
3732,../negative_graph_save/3tvc_ligand_5,0.0
3733,../negative_graph_save/1bm7_ligand_1,0.0
3734,../positive_graph_save/2a5c,1.0
3735,../negative_graph_save/3nu9_ligand_9,0.0
3736,../negative_graph_save/1f0t_ligand_6,0.0
3737,../negative_graph_save/4nuc_ligand_5,0.0
3738,../negative_graph_save/3ryj_ligand_6,0.0
3739,../positive_graph_save/4rrf,1.0
3740,../negative_graph_save/2cc7_ligand_7,0.0
3741,../negative_graph_save/3t60_ligand_8,0.0
3742,../negative_graph_save/1xpz_ligand_9,0.0
3743,../negative_graph_save/4de5_ligand_8,0.0
3744,../negative_graph_save/2nn1_ligand_3,0.0
3745,../negative_graph_save/1k6t_ligand_9,0.0
3746,../negative_graph_save/2gl0_ligand_3,0.0
3747,../negative_graph_save/5t9z_ligand_2,0.0
3748,../negative_graph_save/3pbb_ligand_5,0.0
3749,../negative_graph_save/5l2s_ligand_7,0.0
3750,../negative_graph_save/3zi8_ligand_5,0.0
3751,../negative_graph_save/4ll3_ligand_8,0.0
3752,../negative_graph_save/1oar_ligand_2,0.0
3753,../negative_graph_save/5oq8_ligand_1,0.0
3754,../negative_graph_save/5lle_ligand_8,0.0
3755,../negative_graph_save/3ag9_ligand_8,0.0
3756,../negative_graph_save/2nnd_ligand_4,0.0
3757,../negative_graph_save/5z7b_ligand_2,0.0
3758,../positive_graph_save/1syh,1.0
3759,../negative_graph_save/1alw_ligand_7,0.0
3760,../positive_graph_save/5nw7,1.0
3761,../negative_graph_save/4lps_ligand_7,0.0
3762,../negative_graph_save/3djv_ligand_7,0.0
3763,../negative_graph_save/3q2j_ligand_4,0.0
3764,../negative_graph_save/2pwg_ligand_3,0.0
3765,../negative_graph_save/4ea2_ligand_1,0.0
3766,../negative_graph_save/3k97_ligand_3,0.0
3767,../positive_graph_save/5ufr,1.0
3768,../positive_graph_save/2haw,1.0
3769,../negative_graph_save/1pgp_ligand_5,0.0
3770,../negative_graph_save/5een_ligand_4,0.0
3771,../positive_graph_save/2j4g,1.0
3772,../negative_graph_save/6h29_ligand_6,0.0
3773,../positive_graph_save/2we3,1.0
3774,../negative_graph_save/2vxn_ligand_6,0.0
3775,../positive_graph_save/3bxg,1.0
3776,../negative_graph_save/6el5_ligand_3,0.0
3777,../negative_graph_save/5y13_ligand_4,0.0
3778,../negative_graph_save/3hb4_ligand_4,0.0
3779,../negative_graph_save/5ot8_ligand_7,0.0
3780,../negative_graph_save/5eek_ligand_3,0.0
3781,../negative_graph_save/4x5z_ligand_7,0.0
3782,../negative_graph_save/1bhx_ligand_9,0.0
3783,../negative_graph_save/4x5r_ligand_6,0.0
3784,../negative_graph_save/4pqa_ligand_7,0.0
3785,../negative_graph_save/1rtf_ligand_6,0.0
3786,../negative_graph_save/2pqz_ligand_2,0.0
3787,../positive_graph_save/3m8u,1.0
3788,../negative_graph_save/2fzg_ligand_3,0.0
3789,../negative_graph_save/3utu_ligand_4,0.0
3790,../negative_graph_save/4g0z_ligand_6,0.0
3791,../negative_graph_save/4gqr_ligand_7,0.0
3792,../positive_graph_save/2vfk,1.0
3793,../negative_graph_save/1qbq_ligand_3,0.0
3794,../negative_graph_save/3oil_ligand_5,0.0
3795,../negative_graph_save/3r17_ligand_9,0.0
3796,../negative_graph_save/4g8n_ligand_6,0.0
3797,../negative_graph_save/4kx8_ligand_2,0.0
3798,../positive_graph_save/1n3i,1.0
